,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
11715,MUMIAS-TOWN,08:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:05:45.969716,Nakuru,Mumias,1000,2019-09-09,Nakuru,Mumias,30.0
11716,MUMIAS-TOWN,08:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:05:45.969735,Nakuru,Mumias,1000,2019-09-09,Nakuru,Mumias,32.0
11717,Bishop Muge,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:05:47.854894,Uthiru,Soy,1000,2019-09-09,Uthiru,Soy,48.0
11718,Bishop Muge,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:05:47.854923,Uthiru,Soy,800,2019-09-09,Uthiru,Soy,67.0
11719,Cheptais,05:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:05:50.956876,Eldoret,Chesikaki,1000,2019-09-09,Eldoret,Chesikaki,66.0
11720,Cheptais,05:30 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:05:50.956897,Eldoret,Chesikaki,1000,2019-09-09,Eldoret,Chesikaki,66.0
11721,Cheptais,06:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:05:50.956900,Eldoret,Chesikaki,800,2019-09-09,Eldoret,Chesikaki,67.0
11722,Cheptais,07:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:05:50.956903,Eldoret,Chesikaki,800,2019-09-09,Eldoret,Chesikaki,67.0
11723,Cheptais,07:10 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:05:50.956905,Eldoret,Chesikaki,800,2019-09-09,Eldoret,Chesikaki,48.0
11724,malaba,07:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:05:53.216231,Bungoma,Malaba,200,2019-09-09,Bungoma,Malaba,32.0
11725,malaba,07:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:05:53.216251,Bungoma,Malaba,200,2019-09-09,Bungoma,Malaba,32.0
11726,MASENO,01:00 AM,"Sun,Sep 08,2019",EasyCoach,2019-09-02 01:05:59.486333,Kericho,Maseno,2500,2019-09-09,Kericho,Maseno,10.0
11727,MASENO,07:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:05:59.486351,Kericho,Maseno,600,2019-09-09,Kericho,Maseno,32.0
11728,MASENO,09:15 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:05:59.486354,Kericho,Maseno,1500,2019-09-09,Kericho,Maseno,31.0
11729,MASENO,08:30 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:05:59.486357,Kericho,Maseno,500,2019-09-09,Kericho,Maseno,31.0
11730,MASENO,08:45 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:05:59.486359,Kericho,Maseno,2500,2019-09-09,Kericho,Maseno,32.0
11731,MASENO,09:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:05:59.486362,Kericho,Maseno,1500,2019-09-09,Kericho,Maseno,31.0
11732,Amagoro,07:10 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:01.893422,Naivasha,Kimaiti,700,2019-09-09,Naivasha,Kimaiti,66.0
11733,Amagoro,08:30 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:01.893444,Naivasha,Kimaiti,800,2019-09-09,Naivasha,Kimaiti,48.0
11734,Railways,08:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:06:07.691190,Webuye,Nairobi,1350,2019-09-09,Webuye,Nairobi,31.0
11735,Railways,08:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:06:07.691209,Webuye,Nairobi,1350,2019-09-09,Webuye,Nairobi,32.0
11736,,08:00 PM,"Mon,Sep 09,2019",Crown Bus,2019-09-02 01:06:07.691211,Webuye,Nairobi,1200,2019-09-09,Webuye,Nairobi,0.0
11737,Country Bus,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:07.691214,Webuye,Nairobi,1000,2019-09-09,Webuye,Nairobi,48.0
11738,Railways,09:45 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:06:07.691217,Webuye,Nairobi,1350,2019-09-09,Webuye,Nairobi,32.0
11739,Kangemi,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:10.337071,Kwa Muthoni,Nairobi,1000,2019-09-09,Kwa%20muthoni,Nairobi,48.0
11740,Kangemi,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:10.337090,Kwa Muthoni,Nairobi,1000,2019-09-09,Kwa%20muthoni,Nairobi,48.0
11741,Amagoro,07:10 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:12.317059,Country Bus,Kimaiti,700,2019-09-09,Country%20bus,Kimaiti,66.0
11742,Amagoro,08:30 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:12.317074,Country Bus,Kimaiti,800,2019-09-09,Country%20bus,Kimaiti,48.0
11743,Kaimosi,02:30 AM,"Sun,Sep 08,2019",EasyCoach,2019-09-02 01:06:16.436205,Kakamega,Kaimosi,300,2019-09-09,Kakamega,Kaimosi,10.0
11744,Kaimosi,03:45 AM,"Sun,Sep 08,2019",EasyCoach,2019-09-02 01:06:16.436225,Kakamega,Kaimosi,300,2019-09-09,Kakamega,Kaimosi,0.0
11745,Kaimosi,04:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:06:16.436228,Kakamega,Kaimosi,300,2019-09-09,Kakamega,Kaimosi,32.0
11746,Cheptais,05:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:20.252131,Eldoret,Sirisia,1000,2019-09-09,Eldoret,Sirisia,66.0
11747,Cheptais,05:30 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:20.252149,Eldoret,Sirisia,1000,2019-09-09,Eldoret,Sirisia,66.0
11748,Cheptais,06:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:20.252152,Eldoret,Sirisia,800,2019-09-09,Eldoret,Sirisia,67.0
11749,Cheptais,07:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:20.252155,Eldoret,Sirisia,800,2019-09-09,Eldoret,Sirisia,67.0
11750,Cheptais,07:10 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:20.252157,Eldoret,Sirisia,800,2019-09-09,Eldoret,Sirisia,48.0
11751,Kakamega,03:15 AM,"Sun,Sep 08,2019",EasyCoach,2019-09-02 01:06:24.086605,Mumias,Kakamega,150,2019-09-09,Mumias,Kakamega,0.0
11752,Kakamega,04:45 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:06:24.086624,Mumias,Kakamega,150,2019-09-09,Mumias,Kakamega,32.0
11753,Country Bus,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:26.696617,Gatua,Westlands,1000,2019-09-09,Gatua,Westlands,48.0
11754,Makunga,08:00 AM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:29.384897,Westlands,Makunga,600,2019-09-09,Westlands,Makunga,67.0
11755,Makunga,08:00 AM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:29.384930,Westlands,Makunga,600,2019-09-09,Westlands,Makunga,48.0
11756,Makunga,07:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:29.384935,Westlands,Makunga,600,2019-09-09,Westlands,Makunga,67.0
11757,Makunga,07:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:29.384939,Westlands,Makunga,600,2019-09-09,Westlands,Makunga,48.0
11758,Country Bus,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:34.914198,Eldoret,Country Bus,1000,2019-09-09,Eldoret,Country%20bus,48.0
11759,,07:30 PM,"Mon,Sep 09,2019",Crown Bus,2019-09-02 01:06:36.570572,Marsabit,Nairobi,1500,2019-09-09,Marsabit,Nairobi,0.0
11760,Jkia @ Paul's Cafe,08:15 AM,"Mon,Sep 09,2019",East African Shuttles,2019-09-02 01:06:38.088575,Arusha,Nairobi,2500,2019-09-09,Arusha,Nairobi,22.0
11761,Jkia @ Paul's Cafe,02:00 PM,"Mon,Sep 09,2019",East African Shuttles,2019-09-02 01:06:38.088594,Arusha,Nairobi,2500,2019-09-09,Arusha,Nairobi,22.0
11762,Cheptais,05:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:40.557642,Country Bus,Chesikaki,1000,2019-09-09,Country%20bus,Chesikaki,66.0
11763,Cheptais,05:30 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:40.557669,Country Bus,Chesikaki,1000,2019-09-09,Country%20bus,Chesikaki,66.0
11764,Cheptais,06:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:40.557672,Country Bus,Chesikaki,800,2019-09-09,Country%20bus,Chesikaki,67.0
11765,Cheptais,07:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:40.557675,Country Bus,Chesikaki,800,2019-09-09,Country%20bus,Chesikaki,67.0
11766,Cheptais,07:10 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:40.557677,Country Bus,Chesikaki,800,2019-09-09,Country%20bus,Chesikaki,48.0
11767,Country Bus,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:43.544917,Bukembe,Country Bus,1000,2019-09-09,Bukembe,Country%20bus,48.0
11768,Amagoro,07:10 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:46.325024,Kangemi,Kimwanga,700,2019-09-09,Kangemi,Kimwanga,66.0
11769,Amagoro,08:30 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:46.325043,Kangemi,Kimwanga,800,2019-09-09,Kangemi,Kimwanga,48.0
11770,Kangemi,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:49.058601,Matunda,Uthiru,1000,2019-09-09,Matunda,Uthiru,48.0
11771,Kangemi,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:49.058626,Matunda,Uthiru,1000,2019-09-09,Matunda,Uthiru,48.0
11772,Bukembe,08:00 AM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:52.873288,Westlands,Bungoma,700,2019-09-09,Westlands,Bungoma,67.0
11773,Bukembe,08:00 AM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:52.873306,Westlands,Bungoma,800,2019-09-09,Westlands,Bungoma,48.0
11774,Bukembe,08:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:52.873309,Westlands,Bungoma,700,2019-09-09,Westlands,Bungoma,67.0
11775,Bukembe,08:30 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:52.873312,Westlands,Bungoma,800,2019-09-09,Westlands,Bungoma,48.0
11776,Bishop Muge,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:55.152677,Naivasha,Village Inn,1000,2019-09-09,Naivasha,Village%20Inn,48.0
11777,Bishop Muge,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:06:55.152696,Naivasha,Village Inn,800,2019-09-09,Naivasha,Village%20Inn,67.0
11778,BONDO,07:30 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:06:58.028540,Nakuru,Bondo,850,2019-09-09,Nakuru,Bondo,32.0
11779,Moi's bridge,02:30 AM,"Sun,Sep 08,2019",EasyCoach,2019-09-02 01:07:30.132891,Kitale,Moi's Bridge,200,2019-09-09,Kitale,Moi%27s%20Bridge,0.0
11780,Moi's bridge,02:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:07:30.132910,Kitale,Moi's Bridge,200,2019-09-09,Kitale,Moi%27s%20Bridge,32.0
11781,BONDO,04:30 AM,"Sun,Sep 08,2019",EasyCoach,2019-09-02 01:07:32.588443,Usenge,Bondo,100,2019-09-09,Usenge,Bondo,0.0
11782,BONDO,04:45 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:07:32.588462,Usenge,Bondo,100,2019-09-09,Usenge,Bondo,32.0
11783,webuye,04:15 AM,"Sun,Sep 08,2019",EasyCoach,2019-09-02 01:07:36.385653,Bungoma,Webuye,200,2019-09-09,Bungoma,Webuye,10.0
11784,webuye,04:30 AM,"Sun,Sep 08,2019",EasyCoach,2019-09-02 01:07:36.385673,Bungoma,Webuye,200,2019-09-09,Bungoma,Webuye,0.0
11785,webuye,02:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:07:36.385675,Bungoma,Webuye,200,2019-09-09,Bungoma,Webuye,31.0
11786,Railways,07:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:07:43.321741,Busia,Nairobi,1500,2019-09-09,Busia,Nairobi,32.0
11787,Railways,07:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:07:43.321755,Busia,Nairobi,1500,2019-09-09,Busia,Nairobi,31.0
11788,Railways,07:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:07:43.321757,Busia,Nairobi,1500,2019-09-09,Busia,Nairobi,32.0
11789,Railways,07:30 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:07:43.321760,Busia,Nairobi,1500,2019-09-09,Busia,Nairobi,32.0
11790,,08:30 PM,"Mon,Sep 09,2019",Crown Bus,2019-09-02 01:07:43.321762,Busia,Nairobi,1100,2019-09-09,Busia,Nairobi,0.0
11791,Esidende,06:30 AM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:07:46.611198,Nakuru,Mbale,600,2019-09-09,Nakuru,Mbale,67.0
11792,Esidende,05:30 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:07:46.611224,Nakuru,Mbale,600,2019-09-09,Nakuru,Mbale,67.0
11793,Chavakali,08:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:07:46.611229,Nakuru,Mbale,700,2019-09-09,Nakuru,Mbale,67.0
11794,MBALE,08:30 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:07:46.611233,Nakuru,Mbale,800,2019-09-09,Nakuru,Mbale,32.0
11795,HOMABAY,08:45 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:07:49.606031,Kisii,Homa Bay,200,2019-09-09,Kisii,Homa%20Bay,32.0
11796,HOMABAY,08:45 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:07:49.606052,Kisii,Homa Bay,1000,2019-09-09,Kisii,Homa%20Bay,32.0
11797,HOMABAY,08:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:07:49.606055,Kisii,Homa Bay,200,2019-09-09,Kisii,Homa%20Bay,32.0
11798,HOMABAY,08:30 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:07:49.606057,Kisii,Homa Bay,1000,2019-09-09,Kisii,Homa%20Bay,32.0
11799,HOMABAY,08:30 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:07:49.606059,Kisii,Homa Bay,200,2019-09-09,Kisii,Homa%20Bay,32.0
11800,Amagoro,07:10 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:07:51.267661,Westlands,Amagoro,700,2019-09-09,Westlands,Amagoro,66.0
11801,Amagoro,08:30 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:07:51.267681,Westlands,Amagoro,800,2019-09-09,Westlands,Amagoro,48.0
11802,Country Bus,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:07:55.265215,Turbo,Nairobi,1000,2019-09-09,Turbo,Nairobi,48.0
11803,MUMIAS-TOWN,08:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:07:58.300076,Kaimosi,Mumias,600,2019-09-09,Kaimosi,Mumias,32.0
11804,MUMIAS-TOWN,08:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:07:58.300096,Kaimosi,Mumias,600,2019-09-09,Kaimosi,Mumias,32.0
11805,BUMALA,12:00 AM,"Sun,Sep 08,2019",EasyCoach,2019-09-02 01:08:04.115062,Nakuru,Bumala,1000,2019-09-09,Nakuru,Bumala,10.0
11806,BUMALA,08:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:08:04.115086,Nakuru,Bumala,1000,2019-09-09,Nakuru,Bumala,31.0
11807,BUMALA,07:15 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:08:04.115090,Nakuru,Bumala,1000,2019-09-09,Nakuru,Bumala,32.0
11808,BUMALA,07:30 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:08:04.115095,Nakuru,Bumala,1000,2019-09-09,Nakuru,Bumala,31.0
11809,Country Bus,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:08:07.446735,Bukembe,Westlands,1000,2019-09-09,Bukembe,Westlands,48.0
11810,Railways,08:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:08:13.304760,Kisii,Nairobi,900,2019-09-09,Kisii,Nairobi,32.0
11811,Railways,08:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:08:13.304778,Kisii,Nairobi,900,2019-09-09,Kisii,Nairobi,32.0
11812,Railways,08:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:08:13.304780,Kisii,Nairobi,900,2019-09-09,Kisii,Nairobi,31.0
11813,Railways,09:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:08:13.304783,Kisii,Nairobi,900,2019-09-09,Kisii,Nairobi,32.0
11814,Railways,09:15 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:08:13.304785,Kisii,Nairobi,900,2019-09-09,Kisii,Nairobi,32.0
11815,Railways,09:15 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:08:13.304788,Kisii,Nairobi,900,2019-09-09,Kisii,Nairobi,32.0
11816,Railways,09:15 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:08:13.304790,Kisii,Nairobi,900,2019-09-09,Kisii,Nairobi,32.0
11817,Railways,09:30 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:08:13.304793,Kisii,Nairobi,900,2019-09-09,Kisii,Nairobi,32.0
11818,Bungoma,08:00 AM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:08:15.574279,Naivasha,Webuye,600,2019-09-09,Naivasha,Webuye,67.0
11819,Cheptais,06:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:08:15.574308,Naivasha,Webuye,800,2019-09-09,Naivasha,Webuye,67.0
11820,Cheptais,07:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:08:15.574314,Naivasha,Webuye,800,2019-09-09,Naivasha,Webuye,67.0
11821,Cheptais,07:10 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:08:15.574318,Naivasha,Webuye,800,2019-09-09,Naivasha,Webuye,48.0
11822,Bungoma,08:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:08:15.574322,Naivasha,Webuye,600,2019-09-09,Naivasha,Webuye,67.0
11823,Country Bus,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:08:18.254522,Misikhu,Westlands,1000,2019-09-09,Misikhu,Westlands,48.0
11824,Jkia @ Paul's Cafe,08:15 AM,"Mon,Sep 09,2019",East African Shuttles,2019-09-02 01:08:49.047357,Arusha,JKIA @ Paul's Cafe,2500,2019-09-09,Arusha,JKIA%20%40%20Paul%27s%20cafe,22.0
11825,Jkia @ Paul's Cafe,02:00 PM,"Mon,Sep 09,2019",East African Shuttles,2019-09-02 01:08:49.047376,Arusha,JKIA @ Paul's Cafe,2500,2019-09-09,Arusha,JKIA%20%40%20Paul%27s%20cafe,22.0
11826,Bishop Muge,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:08:51.522546,Westlands,Mailisaba,1000,2019-09-09,Westlands,Mailisaba,48.0
11827,Bishop Muge,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:08:51.522574,Westlands,Mailisaba,800,2019-09-09,Westlands,Mailisaba,67.0
11828,Country Bus,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:08:55.439938,Chwele,Country Bus,1000,2019-09-09,Chwele,Country%20bus,48.0
11829,Amagoro,07:10 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:08:57.865969,Kangemi,Amagoro,700,2019-09-09,Kangemi,Amagoro,66.0
11830,Amagoro,08:30 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:08:57.865990,Kangemi,Amagoro,800,2019-09-09,Kangemi,Amagoro,48.0
11831,Bukembe,08:00 AM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:00.821337,Uthiru,Bungoma,700,2019-09-09,Uthiru,Bungoma,67.0
11832,Bukembe,08:00 AM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:00.821356,Uthiru,Bungoma,800,2019-09-09,Uthiru,Bungoma,48.0
11833,Bukembe,08:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:00.821359,Uthiru,Bungoma,700,2019-09-09,Uthiru,Bungoma,67.0
11834,Bukembe,08:30 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:00.821361,Uthiru,Bungoma,800,2019-09-09,Uthiru,Bungoma,48.0
11835,Bungoma,08:00 AM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:02.613160,Naivasha,Kamkuywa,600,2019-09-09,Naivasha,Kamkuywa,67.0
11836,Bungoma,08:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:02.613179,Naivasha,Kamkuywa,600,2019-09-09,Naivasha,Kamkuywa,67.0
11837,Moi's bridge,09:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:09:34.655909,Nakuru,Moi's Bridge,850,2019-09-09,Nakuru,Moi%27s%20Bridge,32.0
11838,Moi's bridge,08:30 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:09:34.655927,Nakuru,Moi's Bridge,850,2019-09-09,Nakuru,Moi%27s%20Bridge,32.0
11839,Country Bus,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:36.756058,Misikhu,Nakuru,1000,2019-09-09,Misikhu,Nakuru,48.0
11840,Amagoro,07:10 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:38.883957,Country Bus,Koteko,700,2019-09-09,Country%20bus,Koteko,66.0
11841,Amagoro,08:30 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:38.883983,Country Bus,Koteko,800,2019-09-09,Country%20bus,Koteko,48.0
11842,Kampala,02:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:09:43.195977,Nakuru,Kampala,2000,2019-09-09,Nakuru,Kampala,32.0
11843,Kampala,07:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:09:43.195996,Nakuru,Kampala,2000,2019-09-09,Nakuru,Kampala,26.0
11844,Bishop Muge,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:45.363135,Kangemi,Matunda,1000,2019-09-09,Kangemi,Matunda,48.0
11845,Bishop Muge,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:45.363153,Kangemi,Matunda,800,2019-09-09,Kangemi,Matunda,67.0
11846,Country Bus,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:50.460906,Bukembe,Nairobi,1000,2019-09-09,Bukembe,Nairobi,48.0
11847,malaba,07:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:09:52.656533,Eldoret,Malaba,500,2019-09-09,Eldoret,Malaba,32.0
11848,malaba,07:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:09:52.656552,Eldoret,Malaba,500,2019-09-09,Eldoret,Malaba,32.0
11849,Cheptais,06:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:54.558512,Total,Webuye,800,2019-09-09,Total,Webuye,67.0
11850,Cheptais,07:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:54.558531,Total,Webuye,800,2019-09-09,Total,Webuye,67.0
11851,Cheptais,07:10 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:54.558533,Total,Webuye,800,2019-09-09,Total,Webuye,48.0
11852,Country Bus,09:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:57.931499,Kapelengo,Nakuru,1000,2019-09-09,Kapelengo,Nakuru,48.0
11853,Amagoro,07:10 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:59.475200,Nakuru,Kocholia,700,2019-09-09,Nakuru,Kocholia,66.0
11854,Amagoro,08:30 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:09:59.475219,Nakuru,Kocholia,800,2019-09-09,Nakuru,Kocholia,48.0
11855,Makunga,08:00 AM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:10:02.817021,Westlands,Shianda,600,2019-09-09,Westlands,Shianda,67.0
11856,Makunga,08:00 AM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:10:02.817040,Westlands,Shianda,600,2019-09-09,Westlands,Shianda,48.0
11857,Makunga,07:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:10:02.817043,Westlands,Shianda,600,2019-09-09,Westlands,Shianda,67.0
11858,Makunga,07:00 PM,"Mon,Sep 09,2019",Greenline,2019-09-02 01:10:02.817045,Westlands,Shianda,600,2019-09-09,Westlands,Shianda,48.0
11859,RONGO OFFICE,09:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:10:08.182303,Kisii,Rongo,1000,2019-09-09,Kisii,Rongo,32.0
11860,RONGO OFFICE,09:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:10:08.182321,Kisii,Rongo,950,2019-09-09,Kisii,Rongo,32.0
11861,RONGO OFFICE,09:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:10:08.182324,Kisii,Rongo,1000,2019-09-09,Kisii,Rongo,32.0
11862,RONGO OFFICE,09:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:10:08.182328,Kisii,Rongo,950,2019-09-09,Kisii,Rongo,32.0
11863,RONGO OFFICE,09:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:10:08.182330,Kisii,Rongo,950,2019-09-09,Kisii,Rongo,32.0
11864,RONGO OFFICE,09:00 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:10:08.182333,Kisii,Rongo,950,2019-09-09,Kisii,Rongo,32.0
11865,RONGO OFFICE,09:15 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:10:08.182335,Kisii,Rongo,1000,2019-09-09,Kisii,Rongo,32.0
11866,RONGO OFFICE,09:15 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:10:08.182338,Kisii,Rongo,950,2019-09-09,Kisii,Rongo,32.0
11867,KISII TOWN,02:15 AM,"Sun,Sep 08,2019",EasyCoach,2019-09-02 01:10:11.684417,Awendo,Kisii,1000,2019-09-09,Awendo,Kisii,0.0
11868,KISII TOWN,01:30 PM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:10:11.684437,Awendo,Kisii,1000,2019-09-09,Awendo,Kisii,31.0
11869,Railways,08:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:10:20.368637,Eldoret,Nairobi,1250,2019-09-09,Eldoret,Nairobi,31.0
11870,Railways,08:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-02 01:10:20.368658,Eldoret,Nairobi,1250,2019-09-09,Eldoret,Nairobi,32.0
